672,11:12 SUGA...  How u blink so much times??  My heart breaking all time!,1,0.7052
1500,"25:00 I can’t help but notice jungkook calling tae by saying “hey” informally instead of “hyung” respectfully. It really shows just how close of a friendship they have. 

Older friends only allow their younger friends to do that if they really are close. It’s kind of like the ultimate sign that their friendship is really something special and precious. That’s so wholesome honestly. 

I want friendship like that too 🥺💜

(Also I got taken aback cause I don’t think I’ve heard jungkook say anything but “hyung” when calling the members. Totally threw me off for a second 🤣)",1,0.9959
611,10:11 koya please rest din minsan,0,0.2263
608,10:08 i hate koya so much now,1,0.2263
1414,23:34 혼자 밑으로 내려온게 창피한 팟치밍 으앙아ㅏㄱ! 하는거 구ㅏ여워 쥬금,0,0.2263
720,"12:00 
Look sir idk if that’s make up or not but I can assure you that you do not have to worry and pls stop putting yourself down when your face be lookin smoother then my existence sooo yea anyways thx for being here for my Ted talk",0,0.7851
1105,18:25 YEAH BLUR THAT MAN'S FACE I DON'T LIKE HIM HMPF,0,0.0723
193,3:13 LMAOO man forgot his own choreography 💀💀,0,0.0
609,10:09 OMG HI KOYA LMAO,0,0.2263
523,8:43 They will one day have their own Grammy stage and AWARD 🥰🥰😍,1,0.9714
1167,"19:27 i'm dying

23:07 dying twice",2,0.2263
191,"3:11 Jimin casually talking to Lil Nas in straight Korean & jungkook saying ""you go""",26,0.3818
379,"6:19 
Is no one gonna talk about how Jin and V look so tiny compered to nas?",0,-0.296
609,10:09 What was Joonie doing here? I’m confused 😅😂,2,0.4767
817,"13:37

Jimin: I was thinking maybe I should act cute when I say that
Namjoon: *Just don't say it like that*",30,0.224
108,1:48 i cant believe i have the exact same longboard in my room as they have hanging there in the back,0,0.0
1385,"23:05 
Min Yoongi knows what's up....😏🔥😎",2,0.1531
1400,23:20 I don't know why Jiminie Reminds me Micky mouse in that look 😍😍,0,0.7184
1190,19:50 they see usher and they all get shy ahahah also jimin pretending he's fine even tho usher is there,1,0.0516
608,10:08 10:12 10:14 10:16 10:22 10:26Koya lets have a talk...why are you blocking the view??😬😬,0,-0.7757
1137,"18:57 19:49 Jin is really an Angel, always there to support everyone and brighten up their mood. 💜",4,0.8689
607,10:07 - 10:28 I repeat this part 2x. First to pay attention to Hobi 🥰 and second to pay attention to Namjoon 👀,0,0.7579
705,11:45 Jin's beauty is so ethereal! Ahhh you are so handsome baby boy!! ARMY LOVES YOU!! Jin is always so considerate I found it adorable how he interviewed V to make him feel better 🥺😍😍😍😍😍😍😍💜💜💜💜💜💜💜💜💜💜💜💜💜💜,4,0.9987
1169,19:29 la mirada de tae es tan dominante 😐,0,0.2263
740,12:20 Jimin menamoras😍,0,0.2263
705,11:45 Jin tiene sueñitooo🥺 Dios mío su carita🥺,1,0.2263
556,9:16 TE AMOOOO YOONGI🥺🥺🥺😍😍😍😍,1,0.9001
553,9:13 Tete & Jungkook los amoooo😍,0,0.2263
608,10:08 lol RM😂😂😂,0,0.2263
575,9:35 I forgot how to breathe,0,0.0
53,0:53 me and my brother when we trying to singning old town road,0,0.0
1460,24:20 JOONS DIMPLES 😭😭😭❤️,1,0.2263
822,13:42💜 ICAN'T 😂💜🔮,0,0.9308
